DATA FILE Produced from netmc results (cf David Morley)
715 atoms
1716 bonds
0 angles
0 dihedrals
0 impropers
2 atom types
2 bond types
0 angle types
0 dihedral types
0 improper types
0.00000 118.75100618855458 xlo xhi
0.00000 102.84138655447383 ylo yhi

# Pair Coeffs
#
# 1  O
# 2  Si

# Bond Coeffs
# 
# 1  O-O
# 2  Si-O
# 3  O-O rep
# 4  Si-Si rep

 Masses

1 28.10000 # O 
2 32.01000 # Si

 Atoms # molecular

432  432  1    94.51131083669944        89.9862132351646         5.0                      # O
433  433  1    104.40693758738547       89.9862132351646         5.0                      # O
434  434  1    114.30313567910794       89.9862132351646         5.0                      # O
435  435  1    5.44781337534302         89.9862132351646         5.0                      # O
436  436  1    15.34401146706547        89.9862132351646         5.0                      # O
437  437  1    25.23963821775151        89.9862132351646         5.0                      # O
438  438  1    35.13583630947396        89.9862132351646         5.0                      # O
439  439  1    45.03146306016           89.9862132351646         5.0                      # O
440  440  1    54.92766115188246        89.9862132351646         5.0                      # O
441  441  1    61.84938121489699        94.27127100826769        5.0                      # O
442  442  1    66.5474802607582         94.70428371015991        5.0                      # O
443  443  1    71.74557930661942        94.27127100826769        5.0                      # O
444  444  1    76.44339268196245        94.70428371015991        5.0                      # O
445  445  1    81.64120605730548        94.27127100826769        5.0                      # O
446  446  1    86.3393051031667         94.70428371015991        5.0                      # O
447  447  1    91.53740414902792        94.27127100826769        5.0                      # O
448  448  1    96.23521752437094        94.70428371015991        5.0                      # O
449  449  1    101.43303089971397       94.27127100826769        5.0                      # O
450  450  1    106.1311299455752        94.70428371015991        5.0                      # O
451  451  1    111.32922899143642       94.27127100826769        5.0                      # O
452  452  1    116.02704236677945       94.70428371015991        5.0                      # O
453  453  1    2.4738781206196974       94.27127100826769        5.0                      # O
454  454  1    7.172005733532735        94.70428371015991        5.0                      # O
455  455  1    12.370104779393962       94.27127100826769        5.0                      # O
456  456  1    17.06791815473698        94.70428371015991        5.0                      # O
457  457  1    22.26573153008           94.27127100826769        5.0                      # O
458  458  1    26.963830575941223       94.70428371015991        5.0                      # O
459  459  1    32.16192962180245        94.27127100826769        5.0                      # O
460  460  1    36.859742997145474       94.70428371015991        5.0                      # O
461  461  1    42.05755637248849        94.27127100826769        5.0                      # O
462  462  1    46.75565541834971        94.70428371015991        5.0                      # O
463  463  1    51.953754464210945       94.27127100826769        5.0                      # O
464  464  1    56.65156783955397        94.70428371015991        5.0                      # O
465  465  1    59.87547452722548        98.55632878137077        5.0                      # O
466  466  1    69.77167261894792        98.55632878137077        5.0                      # O
467  467  1    79.66729936963397        98.55632878137077        5.0                      # O
468  468  1    89.5634974613564         98.55632878137077        5.0                      # O
469  469  1    99.45912421204245        98.55632878137077        5.0                      # O
470  470  1    109.35532230376492       98.55632878137077        5.0                      # O
471  471  1    0.49994286589637227      98.55632878137077        5.0                      # O
472  472  1    10.396198091722452       98.55632878137077        5.0                      # O
473  473  1    20.29182484240849        98.55632878137077        5.0                      # O
474  474  1    30.18802293413094        98.55632878137077        5.0                      # O
475  475  1    40.08364968481698        98.55632878137077        5.0                      # O
476  476  1    49.97984777653942        98.55632878137077        5.0                      # O
477  477  1    66.7974802607582         102.84138655447383       5.0                      # O
478  478  1    71.49557930661942        0.4330127018922241       5.0                      # O
479  479  1    76.69339268196245        102.84138655447383       5.0                      # O
480  480  1    81.39120605730548        0.4330127018922241       5.0                      # O
481  481  1    86.5893051031667         102.84138655447383       5.0                      # O
482  482  1    91.28740414902792        0.4330127018922241       5.0                      # O
483  483  1    96.48521752437094        102.84138655447383       5.0                      # O
484  484  1    101.18303089971397       0.4330127018922241       5.0                      # O
485  485  1    106.3811299455752        102.84138655447383       5.0                      # O
486  486  1    111.07922899143642       0.4330127018922241       5.0                      # O
487  487  1    116.27704236677945       102.84138655447383       5.0                      # O
488  488  1    2.223878120619702        0.4330127018922241       5.0                      # O
489  489  1    7.422005733532735        102.84138655447383       5.0                      # O
490  490  1    12.120104779393962       0.4330127018922241       5.0                      # O
491  491  1    17.31791815473698        102.84138655447383       5.0                      # O
492  492  1    22.01573153008           0.4330127018922241       5.0                      # O
493  493  1    27.213830575941223       102.84138655447383       5.0                      # O
494  494  1    31.91192962180245        0.4330127018922241       5.0                      # O
495  495  1    37.109742997145474       102.84138655447383       5.0                      # O
496  496  1    41.80755637248849        0.4330127018922241       5.0                      # O
497  497  1    47.00565541834971        102.84138655447383       5.0                      # O
498  498  1    51.703754464210945       0.4330127018922241       5.0                      # O
499  499  1    56.90156783955397        102.84138655447383       5.0                      # O
500  500  1    61.59938121489699        0.4330127018922241       5.0                      # O
501  501  1    64.8232879025685         4.285057773103077        5.0                      # O
502  502  1    74.71948599429093        4.285057773103077        5.0                      # O
503  503  1    84.61511274497698        4.285057773103077        5.0                      # O
504  504  1    94.51131083669944        4.285057773103077        5.0                      # O
505  505  1    104.40693758738547       4.285057773103077        5.0                      # O
506  506  1    114.30313567910794       4.285057773103077        5.0                      # O
507  507  1    5.44781337534302         4.285057773103077        5.0                      # O
508  508  1    15.34401146706547        4.285057773103077        5.0                      # O
509  509  1    25.23963821775151        4.285057773103077        5.0                      # O
510  510  1    35.13583630947396        4.285057773103077        5.0                      # O
511  511  1    45.03146306016           4.285057773103077        5.0                      # O
512  512  1    54.92766115188246        4.285057773103077        5.0                      # O
513  513  1    61.84938121489699        8.570115546206154        5.0                      # O
514  514  1    66.5474802607582         9.003128248098372        5.0                      # O
515  515  1    71.74557930661942        8.570115546206154        5.0                      # O
516  516  1    76.44339268196245        9.003128248098372        5.0                      # O
517  517  1    81.64120605730548        8.570115546206154        5.0                      # O
518  518  1    86.3393051031667         9.003128248098372        5.0                      # O
519  519  1    91.53740414902792        8.570115546206154        5.0                      # O
520  520  1    96.23521752437094        9.003128248098372        5.0                      # O
521  521  1    101.43303089971397       8.570115546206154        5.0                      # O
522  522  1    106.1311299455752        9.003128248098372        5.0                      # O
523  523  1    111.32922899143642       8.570115546206154        5.0                      # O
524  524  1    116.02704236677945       9.003128248098372        5.0                      # O
525  525  1    2.4738781206196974       8.570115546206154        5.0                      # O
526  526  1    7.172005733532735        9.003128248098372        5.0                      # O
527  527  1    12.370104779393962       8.570115546206154        5.0                      # O
528  528  1    17.06791815473698        9.003128248098372        5.0                      # O
529  529  1    22.26573153008           8.570115546206154        5.0                      # O
530  530  1    26.963830575941223       9.003128248098372        5.0                      # O
531  531  1    32.16192962180245        8.570115546206154        5.0                      # O
532  532  1    36.859742997145474       9.003128248098372        5.0                      # O
533  533  1    42.05755637248849        8.570115546206154        5.0                      # O
534  534  1    46.75565541834971        9.003128248098372        5.0                      # O
535  535  1    51.953754464210945       8.570115546206154        5.0                      # O
536  536  1    56.65156783955397        9.003128248098372        5.0                      # O
537  537  1    59.87547452722548        12.85517331930923        5.0                      # O
538  538  1    69.77167261894792        12.85517331930923        5.0                      # O
539  539  1    79.66729936963397        12.85517331930923        5.0                      # O
540  540  1    89.5634974613564         12.85517331930923        5.0                      # O
541  541  1    99.45912421204245        12.85517331930923        5.0                      # O
542  542  1    109.35532230376492       12.85517331930923        5.0                      # O
543  543  1    0.49994286589637227      12.85517331930923        5.0                      # O
544  544  1    10.396198091722452       12.85517331930923        5.0                      # O
545  545  1    20.29182484240849        12.85517331930923        5.0                      # O
546  546  1    30.18802293413094        12.85517331930923        5.0                      # O
547  547  1    40.08364968481698        12.85517331930923        5.0                      # O
548  548  1    49.97984777653942        12.85517331930923        5.0                      # O
549  549  1    66.7974802607582         17.140231092412307       5.0                      # O
550  550  1    71.49557930661942        17.573243794304528       5.0                      # O
551  551  1    76.69339268196245        17.140231092412307       5.0                      # O
552  552  1    81.39120605730548        17.573243794304528       5.0                      # O
553  553  1    86.5893051031667         17.140231092412307       5.0                      # O
554  554  1    91.28740414902792        17.573243794304528       5.0                      # O
555  555  1    96.48521752437094        17.140231092412307       5.0                      # O
556  556  1    101.18303089971397       17.573243794304528       5.0                      # O
557  557  1    106.3811299455752        17.140231092412307       5.0                      # O
558  558  1    111.07922899143642       17.573243794304528       5.0                      # O
559  559  1    116.27704236677945       17.140231092412307       5.0                      # O
560  560  1    2.223878120619702        17.573243794304528       5.0                      # O
561  561  1    7.422005733532735        17.140231092412307       5.0                      # O
562  562  1    12.120104779393962       17.573243794304528       5.0                      # O
563  563  1    17.31791815473698        17.140231092412307       5.0                      # O
564  564  1    22.01573153008           17.573243794304528       5.0                      # O
565  565  1    27.213830575941223       17.140231092412307       5.0                      # O
566  566  1    31.91192962180245        17.573243794304528       5.0                      # O
567  567  1    37.109742997145474       17.140231092412307       5.0                      # O
568  568  1    41.80755637248849        17.573243794304528       5.0                      # O
569  569  1    47.00565541834971        17.140231092412307       5.0                      # O
570  570  1    51.703754464210945       17.573243794304528       5.0                      # O
571  571  1    56.90156783955397        17.140231092412307       5.0                      # O
572  572  1    61.59938121489699        17.573243794304528       5.0                      # O
573  573  1    64.8232879025685         21.425288865515384       5.0                      # O
574  574  1    74.71948599429093        21.425288865515384       5.0                      # O
575  575  1    84.61511274497698        21.425288865515384       5.0                      # O
576  576  1    94.51131083669944        21.425288865515384       5.0                      # O
577  577  1    104.40693758738547       21.425288865515384       5.0                      # O
578  578  1    114.30313567910794       21.425288865515384       5.0                      # O
579  579  1    5.44781337534302         21.425288865515384       5.0                      # O
580  580  1    15.34401146706547        21.425288865515384       5.0                      # O
581  581  1    25.23963821775151        21.425288865515384       5.0                      # O
582  582  1    35.13583630947396        21.425288865515384       5.0                      # O
583  583  1    45.03146306016           21.425288865515384       5.0                      # O
584  584  1    54.92766115188246        21.425288865515384       5.0                      # O
585  585  1    61.84938121489699        25.71034663861846        5.0                      # O
586  586  1    66.5474802607582         26.14335934051068        5.0                      # O
587  587  1    71.74557930661942        25.71034663861846        5.0                      # O
588  588  1    76.44339268196245        26.14335934051068        5.0                      # O
589  589  1    81.64120605730548        25.71034663861846        5.0                      # O
590  590  1    86.3393051031667         26.14335934051068        5.0                      # O
591  591  1    91.53740414902792        25.71034663861846        5.0                      # O
592  592  1    96.23521752437094        26.14335934051068        5.0                      # O
593  593  1    101.43303089971397       25.71034663861846        5.0                      # O
594  594  1    106.1311299455752        26.14335934051068        5.0                      # O
595  595  1    111.32922899143642       25.71034663861846        5.0                      # O
596  596  1    116.02704236677945       26.14335934051068        5.0                      # O
597  597  1    2.4738781206196974       25.71034663861846        5.0                      # O
598  598  1    7.172005733532735        26.14335934051068        5.0                      # O
599  599  1    12.370104779393962       25.71034663861846        5.0                      # O
600  600  1    17.06791815473698        26.14335934051068        5.0                      # O
601  601  1    22.26573153008           25.71034663861846        5.0                      # O
602  602  1    26.963830575941223       26.14335934051068        5.0                      # O
603  603  1    32.16192962180245        25.71034663861846        5.0                      # O
604  604  1    36.859742997145474       26.14335934051068        5.0                      # O
605  605  1    42.05755637248849        25.71034663861846        5.0                      # O
606  606  1    46.75565541834971        26.14335934051068        5.0                      # O
607  607  1    51.953754464210945       25.71034663861846        5.0                      # O
608  608  1    56.65156783955397        26.14335934051068        5.0                      # O
609  609  1    59.87547452722548        29.995404411721537       5.0                      # O
610  610  1    69.77167261894792        29.995404411721537       5.0                      # O
611  611  1    79.66729936963397        29.995404411721537       5.0                      # O
612  612  1    89.5634974613564         29.995404411721537       5.0                      # O
613  613  1    99.45912421204245        29.995404411721537       5.0                      # O
614  614  1    109.35532230376492       29.995404411721537       5.0                      # O
615  615  1    0.49994286589637227      29.995404411721537       5.0                      # O
616  616  1    10.396198091722452       29.995404411721537       5.0                      # O
617  617  1    20.29182484240849        29.995404411721537       5.0                      # O
618  618  1    30.18802293413094        29.995404411721537       5.0                      # O
619  619  1    40.08364968481698        29.995404411721537       5.0                      # O
620  620  1    49.97984777653942        29.995404411721537       5.0                      # O
621  621  1    66.7974802607582         34.280462184824614       5.0                      # O
622  622  1    71.49557930661942        34.71347488671683        5.0                      # O
623  623  1    76.69339268196245        34.280462184824614       5.0                      # O
624  624  1    81.39120605730548        34.71347488671683        5.0                      # O
625  625  1    86.5893051031667         34.280462184824614       5.0                      # O
626  626  1    91.28740414902792        34.71347488671683        5.0                      # O
627  627  1    96.48521752437094        34.280462184824614       5.0                      # O
628  628  1    101.18303089971397       34.71347488671683        5.0                      # O
629  629  1    106.3811299455752        34.280462184824614       5.0                      # O
630  630  1    111.07922899143642       34.71347488671683        5.0                      # O
631  631  1    116.27704236677945       34.280462184824614       5.0                      # O
632  632  1    2.223878120619702        34.71347488671683        5.0                      # O
633  633  1    7.422005733532735        34.280462184824614       5.0                      # O
634  634  1    12.120104779393962       34.71347488671683        5.0                      # O
635  635  1    17.31791815473698        34.280462184824614       5.0                      # O
636  636  1    22.01573153008           34.71347488671683        5.0                      # O
637  637  1    27.213830575941223       34.280462184824614       5.0                      # O
638  638  1    31.91192962180245        34.71347488671683        5.0                      # O
639  639  1    37.109742997145474       34.280462184824614       5.0                      # O
640  640  1    41.80755637248849        34.71347488671683        5.0                      # O
641  641  1    47.00565541834971        34.280462184824614       5.0                      # O
642  642  1    51.703754464210945       34.71347488671683        5.0                      # O
643  643  1    56.90156783955397        34.280462184824614       5.0                      # O
644  644  1    61.59938121489699        34.71347488671683        5.0                      # O
645  645  1    64.8232879025685         38.56551995792769        5.0                      # O
646  646  1    74.71948599429093        38.56551995792769        5.0                      # O
647  647  1    84.61511274497698        38.56551995792769        5.0                      # O
648  648  1    94.51131083669944        38.56551995792769        5.0                      # O
649  649  1    104.40693758738547       38.56551995792769        5.0                      # O
650  650  1    114.30313567910794       38.56551995792769        5.0                      # O
651  651  1    5.44781337534302         38.56551995792769        5.0                      # O
652  652  1    15.34401146706547        38.56551995792769        5.0                      # O
653  653  1    25.23963821775151        38.56551995792769        5.0                      # O
654  654  1    35.13583630947396        38.56551995792769        5.0                      # O
655  655  1    45.03146306016           38.56551995792769        5.0                      # O
656  656  1    54.92766115188246        38.56551995792769        5.0                      # O
657  657  1    61.84938121489699        42.85057773103077        5.0                      # O
658  658  1    66.5474802607582         43.283590432922985       5.0                      # O
659  659  1    71.74557930661942        42.85057773103077        5.0                      # O
660  660  1    76.44339268196245        43.283590432922985       5.0                      # O
661  661  1    81.64120605730548        42.85057773103077        5.0                      # O
662  662  1    86.3393051031667         43.283590432922985       5.0                      # O
663  663  1    91.53740414902792        42.85057773103077        5.0                      # O
664  664  1    96.23521752437094        43.283590432922985       5.0                      # O
665  665  1    101.43303089971397       42.85057773103077        5.0                      # O
666  666  1    106.1311299455752        43.283590432922985       5.0                      # O
667  667  1    111.32922899143642       42.85057773103077        5.0                      # O
668  668  1    116.02704236677945       43.283590432922985       5.0                      # O
669  669  1    2.4738781206196974       42.85057773103077        5.0                      # O
670  670  1    7.172005733532735        43.283590432922985       5.0                      # O
671  671  1    12.370104779393962       42.85057773103077        5.0                      # O
672  672  1    17.06791815473698        43.283590432922985       5.0                      # O
673  673  1    22.26573153008           42.85057773103077        5.0                      # O
674  674  1    26.963830575941223       43.283590432922985       5.0                      # O
675  675  1    32.16192962180245        42.85057773103077        5.0                      # O
676  676  1    36.859742997145474       43.283590432922985       5.0                      # O
677  677  1    42.05755637248849        42.85057773103077        5.0                      # O
678  678  1    46.75565541834971        43.283590432922985       5.0                      # O
679  679  1    51.953754464210945       42.85057773103077        5.0                      # O
680  680  1    56.65156783955397        43.283590432922985       5.0                      # O
681  681  1    59.87547452722548        47.135635504133845       5.0                      # O
682  682  1    69.77167261894792        47.135635504133845       5.0                      # O
683  683  1    79.66729936963397        47.135635504133845       5.0                      # O
684  684  1    89.5634974613564         47.135635504133845       5.0                      # O
685  685  1    99.45912421204245        47.135635504133845       5.0                      # O
686  686  1    109.35532230376492       47.135635504133845       5.0                      # O
687  687  1    0.49994286589637227      47.135635504133845       5.0                      # O
688  688  1    10.396198091722452       47.135635504133845       5.0                      # O
689  689  1    20.29182484240849        47.135635504133845       5.0                      # O
690  690  1    30.18802293413094        47.135635504133845       5.0                      # O
691  691  1    40.08364968481698        47.135635504133845       5.0                      # O
692  692  1    49.97984777653942        47.135635504133845       5.0                      # O
693  693  1    71.49557930661942        51.85370597912914        5.0                      # O
694  694  1    66.7974802607582         51.42069327723692        5.0                      # O
695  695  1    81.39120605730548        51.85370597912914        5.0                      # O
696  696  1    76.69339268196245        51.42069327723692        5.0                      # O
697  697  1    91.28740414902792        51.85370597912914        5.0                      # O
698  698  1    86.5893051031667         51.42069327723692        5.0                      # O
699  699  1    101.18303089971397       51.85370597912914        5.0                      # O
700  700  1    96.48521752437094        51.42069327723692        5.0                      # O
701  701  1    111.07922899143642       51.85370597912914        5.0                      # O
702  702  1    106.3811299455752        51.42069327723692        5.0                      # O
703  703  1    2.223878120619702        51.85370597912914        5.0                      # O
704  704  1    116.27704236677945       51.42069327723692        5.0                      # O
705  705  1    12.120104779393962       51.85370597912914        5.0                      # O
706  706  1    7.422005733532735        51.42069327723692        5.0                      # O
707  707  1    22.01573153008           51.85370597912914        5.0                      # O
708  708  1    17.31791815473698        51.42069327723692        5.0                      # O
709  709  1    31.91192962180245        51.85370597912914        5.0                      # O
710  710  1    27.213830575941223       51.42069327723692        5.0                      # O
711  711  1    41.80755637248849        51.85370597912914        5.0                      # O
712  712  1    37.109742997145474       51.42069327723692        5.0                      # O
713  713  1    47.00565541834971        51.42069327723692        5.0                      # O
714  714  1    54.42766115188245        49.99234068620256        5.0                      # O
715  715  1    61.59938121489699        51.85370597912914        5.0                      # O

 Bonds

1 2 287 1 
2 2 287 12 
3 2 288 1 
4 2 288 13 
5 2 289 1 
6 2 289 276 
7 2 290 2 
8 2 290 13 
9 2 291 2 
10 2 291 14 
11 2 292 2 
12 2 292 277 
13 2 293 3 
14 2 293 14 
15 2 294 3 
16 2 294 15 
17 2 295 3 
18 2 295 278 
19 2 296 4 
20 2 296 15 
21 2 297 4 
22 2 297 16 
23 2 298 4 
24 2 298 279 
25 2 299 5 
26 2 299 16 
27 2 300 5 
28 2 300 17 
29 2 301 5 
30 2 301 280 
31 2 302 6 
32 2 302 17 
33 2 303 6 
34 2 303 18 
35 2 304 6 
36 2 304 281 
37 2 305 7 
38 2 305 18 
39 2 306 7 
40 2 306 19 
41 2 307 7 
42 2 307 282 
43 2 308 8 
44 2 308 19 
45 2 309 8 
46 2 309 20 
47 2 310 8 
48 2 310 283 
49 2 311 9 
50 2 311 20 
51 2 312 9 
52 2 312 21 
53 2 313 9 
54 2 313 284 
55 2 314 10 
56 2 314 21 
57 2 315 10 
58 2 315 22 
59 2 316 10 
60 2 316 285 
61 2 317 11 
62 2 317 22 
63 2 318 11 
64 2 318 23 
65 2 319 11 
66 2 319 286 
67 2 320 12 
68 2 320 35 
69 2 321 12 
70 2 321 23 
71 2 322 13 
72 2 322 24 
73 2 323 14 
74 2 323 25 
75 2 324 15 
76 2 324 26 
77 2 325 16 
78 2 325 27 
79 2 326 17 
80 2 326 28 
81 2 327 18 
82 2 327 29 
83 2 328 19 
84 2 328 30 
85 2 329 20 
86 2 329 31 
87 2 330 21 
88 2 330 32 
89 2 331 22 
90 2 331 33 
91 2 332 23 
92 2 332 34 
93 2 333 24 
94 2 333 36 
95 2 334 24 
96 2 334 37 
97 2 335 25 
98 2 335 37 
99 2 336 25 
100 2 336 38 
101 2 337 26 
102 2 337 38 
103 2 338 26 
104 2 338 39 
105 2 339 27 
106 2 339 39 
107 2 340 27 
108 2 340 40 
109 2 341 28 
110 2 341 40 
111 2 342 28 
112 2 342 41 
113 2 343 29 
114 2 343 41 
115 2 344 29 
116 2 344 42 
117 2 345 30 
118 2 345 42 
119 2 346 30 
120 2 346 43 
121 2 347 31 
122 2 347 43 
123 2 348 31 
124 2 348 44 
125 2 349 32 
126 2 349 44 
127 2 350 32 
128 2 350 45 
129 2 351 33 
130 2 351 45 
131 2 352 33 
132 2 352 46 
133 2 353 34 
134 2 353 46 
135 2 354 34 
136 2 354 47 
137 2 355 35 
138 2 355 47 
139 2 356 35 
140 2 356 36 
141 2 357 36 
142 2 357 48 
143 2 358 37 
144 2 358 49 
145 2 359 38 
146 2 359 50 
147 2 360 39 
148 2 360 51 
149 2 361 40 
150 2 361 52 
151 2 362 41 
152 2 362 53 
153 2 363 42 
154 2 363 54 
155 2 364 43 
156 2 364 55 
157 2 365 44 
158 2 365 56 
159 2 366 45 
160 2 366 57 
161 2 367 46 
162 2 367 58 
163 2 368 47 
164 2 368 59 
165 2 369 48 
166 2 369 60 
167 2 370 48 
168 2 370 61 
169 2 371 49 
170 2 371 61 
171 2 372 49 
172 2 372 62 
173 2 373 50 
174 2 373 62 
175 2 374 50 
176 2 374 63 
177 2 375 51 
178 2 375 63 
179 2 376 51 
180 2 376 64 
181 2 377 52 
182 2 377 64 
183 2 378 52 
184 2 378 65 
185 2 379 53 
186 2 379 65 
187 2 380 53 
188 2 380 66 
189 2 381 54 
190 2 381 66 
191 2 382 54 
192 2 382 67 
193 2 383 55 
194 2 383 67 
195 2 384 55 
196 2 384 68 
197 2 385 56 
198 2 385 68 
199 2 386 56 
200 2 386 69 
201 2 387 57 
202 2 387 69 
203 2 388 57 
204 2 388 70 
205 2 389 58 
206 2 389 70 
207 2 390 58 
208 2 390 71 
209 2 391 59 
210 2 391 71 
211 2 392 59 
212 2 392 60 
213 2 393 60 
214 2 393 83 
215 2 394 61 
216 2 394 72 
217 2 395 62 
218 2 395 73 
219 2 396 63 
220 2 396 74 
221 2 397 64 
222 2 397 75 
223 2 398 65 
224 2 398 76 
225 2 399 66 
226 2 399 77 
227 2 400 67 
228 2 400 78 
229 2 401 68 
230 2 401 79 
231 2 402 69 
232 2 402 80 
233 2 403 70 
234 2 403 81 
235 2 404 71 
236 2 404 82 
237 2 405 72 
238 2 405 84 
239 2 406 72 
240 2 406 85 
241 2 407 73 
242 2 407 85 
243 2 408 73 
244 2 408 86 
245 2 409 74 
246 2 409 86 
247 2 410 74 
248 2 410 87 
249 2 411 75 
250 2 411 87 
251 2 412 75 
252 2 412 88 
253 2 413 76 
254 2 413 88 
255 2 414 76 
256 2 414 89 
257 2 415 77 
258 2 415 89 
259 2 416 77 
260 2 416 90 
261 2 417 78 
262 2 417 90 
263 2 418 78 
264 2 418 91 
265 2 419 79 
266 2 419 91 
267 2 420 79 
268 2 420 92 
269 2 421 80 
270 2 421 92 
271 2 422 80 
272 2 422 93 
273 2 423 81 
274 2 423 93 
275 2 424 81 
276 2 424 94 
277 2 425 82 
278 2 425 94 
279 2 426 82 
280 2 426 95 
281 2 427 83 
282 2 427 95 
283 2 428 83 
284 2 428 84 
285 2 429 84 
286 2 429 96 
287 2 430 85 
288 2 430 97 
289 2 431 86 
290 2 431 98 
291 2 432 87 
292 2 432 99 
293 2 433 88 
294 2 433 100 
295 2 434 89 
296 2 434 101 
297 2 435 90 
298 2 435 102 
299 2 436 91 
300 2 436 103 
301 2 437 92 
302 2 437 104 
303 2 438 93 
304 2 438 105 
305 2 439 94 
306 2 439 106 
307 2 440 95 
308 2 440 107 
309 2 441 96 
310 2 441 108 
311 2 442 96 
312 2 442 109 
313 2 443 97 
314 2 443 109 
315 2 444 97 
316 2 444 110 
317 2 445 98 
318 2 445 110 
319 2 446 98 
320 2 446 111 
321 2 447 99 
322 2 447 111 
323 2 448 99 
324 2 448 112 
325 2 449 100 
326 2 449 112 
327 2 450 100 
328 2 450 113 
329 2 451 101 
330 2 451 113 
331 2 452 101 
332 2 452 114 
333 2 453 102 
334 2 453 114 
335 2 454 102 
336 2 454 115 
337 2 455 103 
338 2 455 115 
339 2 456 103 
340 2 456 116 
341 2 457 104 
342 2 457 116 
343 2 458 104 
344 2 458 117 
345 2 459 105 
346 2 459 117 
347 2 460 105 
348 2 460 118 
349 2 461 106 
350 2 461 118 
351 2 462 106 
352 2 462 119 
353 2 463 107 
354 2 463 119 
355 2 464 107 
356 2 464 108 
357 2 465 108 
358 2 465 131 
359 2 466 109 
360 2 466 120 
361 2 467 110 
362 2 467 121 
363 2 468 111 
364 2 468 122 
365 2 469 112 
366 2 469 123 
367 2 470 113 
368 2 470 124 
369 2 471 114 
370 2 471 125 
371 2 472 115 
372 2 472 126 
373 2 473 116 
374 2 473 127 
375 2 474 117 
376 2 474 128 
377 2 475 118 
378 2 475 129 
379 2 476 119 
380 2 476 130 
381 2 477 120 
382 2 477 132 
383 2 478 120 
384 2 478 133 
385 2 479 121 
386 2 479 133 
387 2 480 121 
388 2 480 134 
389 2 481 122 
390 2 481 134 
391 2 482 122 
392 2 482 135 
393 2 483 123 
394 2 483 135 
395 2 484 123 
396 2 484 136 
397 2 485 124 
398 2 485 136 
399 2 486 124 
400 2 486 137 
401 2 487 125 
402 2 487 137 
403 2 488 125 
404 2 488 138 
405 2 489 126 
406 2 489 138 
407 2 490 126 
408 2 490 139 
409 2 491 127 
410 2 491 139 
411 2 492 127 
412 2 492 140 
413 2 493 128 
414 2 493 140 
415 2 494 128 
416 2 494 141 
417 2 495 129 
418 2 495 141 
419 2 496 129 
420 2 496 142 
421 2 497 130 
422 2 497 142 
423 2 498 130 
424 2 498 143 
425 2 499 131 
426 2 499 143 
427 2 500 131 
428 2 500 132 
429 2 501 132 
430 2 501 144 
431 2 502 133 
432 2 502 145 
433 2 503 134 
434 2 503 146 
435 2 504 135 
436 2 504 147 
437 2 505 136 
438 2 505 148 
439 2 506 137 
440 2 506 149 
441 2 507 138 
442 2 507 150 
443 2 508 139 
444 2 508 151 
445 2 509 140 
446 2 509 152 
447 2 510 141 
448 2 510 153 
449 2 511 142 
450 2 511 154 
451 2 512 143 
452 2 512 155 
453 2 513 144 
454 2 513 156 
455 2 514 144 
456 2 514 157 
457 2 515 145 
458 2 515 157 
459 2 516 145 
460 2 516 158 
461 2 517 146 
462 2 517 158 
463 2 518 146 
464 2 518 159 
465 2 519 147 
466 2 519 159 
467 2 520 147 
468 2 520 160 
469 2 521 148 
470 2 521 160 
471 2 522 148 
472 2 522 161 
473 2 523 149 
474 2 523 161 
475 2 524 149 
476 2 524 162 
477 2 525 150 
478 2 525 162 
479 2 526 150 
480 2 526 163 
481 2 527 151 
482 2 527 163 
483 2 528 151 
484 2 528 164 
485 2 529 152 
486 2 529 164 
487 2 530 152 
488 2 530 165 
489 2 531 153 
490 2 531 165 
491 2 532 153 
492 2 532 166 
493 2 533 154 
494 2 533 166 
495 2 534 154 
496 2 534 167 
497 2 535 155 
498 2 535 167 
499 2 536 155 
500 2 536 156 
501 2 537 156 
502 2 537 179 
503 2 538 157 
504 2 538 168 
505 2 539 158 
506 2 539 169 
507 2 540 159 
508 2 540 170 
509 2 541 160 
510 2 541 171 
511 2 542 161 
512 2 542 172 
513 2 543 162 
514 2 543 173 
515 2 544 163 
516 2 544 174 
517 2 545 164 
518 2 545 175 
519 2 546 165 
520 2 546 176 
521 2 547 166 
522 2 547 177 
523 2 548 167 
524 2 548 178 
525 2 549 168 
526 2 549 180 
527 2 550 168 
528 2 550 181 
529 2 551 169 
530 2 551 181 
531 2 552 169 
532 2 552 182 
533 2 553 170 
534 2 553 182 
535 2 554 170 
536 2 554 183 
537 2 555 171 
538 2 555 183 
539 2 556 171 
540 2 556 184 
541 2 557 172 
542 2 557 184 
543 2 558 172 
544 2 558 185 
545 2 559 173 
546 2 559 185 
547 2 560 173 
548 2 560 186 
549 2 561 174 
550 2 561 186 
551 2 562 174 
552 2 562 187 
553 2 563 175 
554 2 563 187 
555 2 564 175 
556 2 564 188 
557 2 565 176 
558 2 565 188 
559 2 566 176 
560 2 566 189 
561 2 567 177 
562 2 567 189 
563 2 568 177 
564 2 568 190 
565 2 569 178 
566 2 569 190 
567 2 570 178 
568 2 570 191 
569 2 571 179 
570 2 571 191 
571 2 572 179 
572 2 572 180 
573 2 573 180 
574 2 573 192 
575 2 574 181 
576 2 574 193 
577 2 575 182 
578 2 575 194 
579 2 576 183 
580 2 576 195 
